onset	duration	trial_type	feedback_source_volume	cen_signal	dmn_signal	pda	ball_y_position	cen_hit	dmn_hit	scale_factor	participant	run	feedback_on	slider_describing	slider_ballcheck	slider_difficulty	slider_calm
32.28469371795654	0	feedback	28	0.695071	0.098829	0.5962419999999999	0.0565259692703962	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
33.51693058013916	0	feedback	29	0.996743	0.168381	0.828362	0.1177909100321055	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
34.70060515403748	0	feedback	30	1.048982	0.253324	0.7956580000000001	0.1994559633431908	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
35.934295415878296	0	feedback	31	0.994443	0.330584	0.663859	0.2812112577313412	1	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
37.12074565887451	0	feedback	32	1.289855	0.34678	0.943075	0.0	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
38.35148596763611	0	feedback	33	1.118932	0.335756	0.7831760000000001	0.0969026569896937	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
39.55145764350891	0	feedback	34	1.360072	0.409183	0.9508889999999999	0.175200464276528	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
40.75131154060364	0	feedback	35	1.458407	0.40275	1.055657	0.2702653330584769	1	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
41.93851399421692	0	feedback	36	1.396765	0.490515	0.90625	0.0	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
43.168856143951416	0	feedback	37	1.479287	0.470338	1.008949	0.0931188218295575	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
44.35141396522522	0	feedback	38	1.289649	0.385765	0.903884	0.1925872593884584	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
45.567890644073486	0	feedback	39	1.301079	0.441526	0.8595530000000001	0.2842078932746532	1	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
46.770315408706665	0	feedback	40	1.468956	0.474386	0.99457	0.0	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
47.98480987548828	0	feedback	41	1.533207	0.500135	1.033072	0.1008128629826306	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
49.16783976554871	0	feedback	42	1.494475	0.546376	0.948099	0.2026594951967957	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
50.3838529586792	0	feedback	43	1.53206	0.603145	0.9289149999999999	0.2987619058677079	1	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
51.603976011276245	0	feedback	44	1.40861	0.459766	0.9488439999999999	0.0	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
52.801098346710205	0	feedback	45	1.396703	0.442836	0.953867	0.0948604204639435	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
54.01780581474304	0	feedback	46	1.376969	0.474912	0.9020570000000001	0.1915474944503422	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
55.20044684410095	0	feedback	47	1.329034	0.478605	0.8504290000000001	0.2804778570148225	1	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
56.42008638381958	0	feedback	48	1.262085	0.368092	0.8939929999999999	0.0	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
57.634188652038574	0	feedback	49	1.21147	0.443776	0.7676940000000001	0.0906180498269914	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
58.817331314086914	0	feedback	50	1.11715	0.386625	0.7305250000000001	0.166302076178515	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
60.03463888168335	0	feedback	51	1.251907	0.399606	0.8523010000000001	0.2403504757184031	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
61.25042414665222	0	feedback	52	1.38953	0.356101	1.033429	0.3267424882795685	1	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
62.45384764671326	0	feedback	53	1.498792	0.503627	0.9951649999999999	0.0	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
63.651344537734985	0	feedback	54	1.428288	0.471806	0.956482	0.0994913498225211	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
64.85187244415283	0	feedback	55	1.529509	0.474163	1.0553460000000001	0.1951153772561069	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
66.06727623939514	0	feedback	56	1.636956	0.479695	1.157261	0.3020886940636393	1	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
67.27293014526367	0	feedback	57	1.637034	0.498002	1.139032	0.0	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
68.48463559150696	0	feedback	58	1.517099	0.610104	0.906995	0.1154560030453682	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
69.68371295928955	0	feedback	59	1.459381	0.581005	0.878376	0.2061325811326977	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
70.90027666091919	0	feedback	60	1.26613	0.328974	0.937156	0.2951676408421511	1	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
72.10389423370361	0	feedback	61	1.118427	0.391015	0.7274120000000001	0.0	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
73.28399133682251	0	feedback	62	1.119089	0.281403	0.8376859999999999	0.0717127774561405	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
74.50103974342346	0	feedback	63	1.043351	0.28153	0.7618209999999999	0.1566233658918144	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
75.71766209602356	0	feedback	64	1.027801	0.307018	0.720783	0.2338440301892397	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
76.91795754432678	0	feedback	65	1.07085	0.287524	0.7833260000000001	0.3059041142950179	1	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
78.13697290420532	0	feedback	66	1.060624	0.294373	0.766251	0.0	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
79.31719994544983	0	feedback	67	0.864281	0.427851	0.43643	0.0755417664797188	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
80.55023622512817	0	feedback	68	1.01384	0.450408	0.5634320000000002	0.1203857360367656	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
81.73360633850098	0	feedback	69	0.918906	0.320621	0.598285	0.1759323500982164	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
82.93406319618225	0	feedback	70	0.987439	0.314456	0.6729829999999999	0.2357457300187	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
84.13558340072632	0	feedback	71	0.966914	0.261328	0.705586	0.3030270221437356	1	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
85.37361240386963	0	feedback	72	1.044677	0.274873	0.7698040000000002	0.0	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
86.55124020576477	0	feedback	73	1.160235	0.33839	0.8218449999999999	0.0758920432118892	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
87.75088477134705	0	feedback	74	1.090901	0.328043	0.7628579999999999	0.1580557732414725	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
88.9841058254242	0	feedback	75	1.211298	0.238127	0.973171	0.2364408084781643	1	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
90.20306420326231	0	feedback	76	1.279917	0.195953	1.083964	0.0	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
91.3845283985138	0	feedback	77	1.304232	0.295571	1.008661	0.1068638805827616	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
92.60073804855348	0	feedback	78	1.26165	0.31271	0.9489399999999999	0.2091050533397557	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
93.80119848251344	0	feedback	79	1.234364	0.379971	0.854393	0.3039750713775521	1	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
95.021249294281	0	feedback	80	1.218059	0.41062	0.807439	0.0	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
96.20032811164856	0	feedback	81	1.304766	0.478887	0.825879	0.0796023344630121	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
97.41779232025146	0	feedback	82	1.390734	0.437391	0.9533429999999999	0.1633161268227573	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
98.61764717102052	0	feedback	83	1.466379	0.385811	1.080568	0.2586263335863109	1	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
99.82031083106996	0	feedback	84	1.510759	0.337507	1.173252	0.0	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
101.0342140197754	0	feedback	85	1.538187	0.443724	1.094463	0.1189246539912701	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
102.23441648483276	0	feedback	86	1.678462	0.546683	1.1317789999999999	0.2283432943180555	1	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
103.43768167495728	0	feedback	87	1.338814	0.543783	0.7950309999999999	0.0	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
104.6509907245636	0	feedback	88	1.507232	0.532356	0.9748759999999999	0.0805869383451581	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
105.85240197181702	0	feedback	89	1.455817	0.431706	1.024111	0.1780499009187816	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
107.06852722167967	0	feedback	90	1.347701	0.404457	0.943244	0.2818571361279721	1	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
108.27201581001282	0	feedback	91	1.486692	0.471734	1.014958	0.0	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
109.48402690887453	0	feedback	92	1.316942	0.401418	0.915524	0.1028794572399379	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
110.65062141418456	0	feedback	93	1.3813	0.349545	1.031755	0.1918662402642492	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
111.86747121810912	0	feedback	94	1.403339	0.40866	0.9946789999999999	0.296448296275031	1	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
113.08940172195436	0	feedback	95	1.252502	0.349166	0.903336	0.0	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
114.31732964515686	0	feedback	96	1.515136	0.42592	1.089216	0.0928194030744553	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
115.51745867729188	0	feedback	97	1.470171	0.354149	1.1160219999999998	0.2017134760053638	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
116.70139408111572	0	feedback	98	1.424954	0.435768	0.9891860000000001	0.3117378326590302	1	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
117.9039430618286	0	feedback	99	1.303511	0.328887	0.9746240000000002	0.0	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
119.1176164150238	0	feedback	100	1.2439	0.494057	0.749843	0.0987910712886809	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
120.33439135551453	0	feedback	101	1.04338	0.432006	0.611374	0.1747976063917758	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
121.53357434272766	0	feedback	102	1.065021	0.436885	0.628136	0.2359195555222156	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
122.73418855667114	0	feedback	103	1.006393	0.380756	0.6256370000000001	0.2987172810371992	1	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
123.93667364120483	0	feedback	104	0.99961	0.369504	0.630106	0.0	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
125.13415098190308	0	feedback	105	0.968074	0.388566	0.5795079999999999	0.0629946757284164	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
126.3512246608734	0	feedback	106	0.850476	0.459825	0.390651	0.1217354990001202	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
127.55082941055298	0	feedback	107	1.013954	0.37573	0.638224	0.1607907263237481	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
128.76715064048767	0	feedback	108	0.965324	0.277822	0.687502	0.2254831950933937	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
129.9504156112671	0	feedback	109	0.879558	0.10301	0.7765479999999999	0.293261397716738	1	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
131.17165327072144	0	feedback	110	0.846457	0.083157	0.7633	0.0	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
132.3671941757202	0	feedback	111	0.914121	0.128367	0.785754	0.0763107096004487	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
133.5842890739441	0	feedback	112	0.991484	0.175653	0.815831	0.1559573009314296	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
134.78439927101135	0	feedback	113	0.876163	0.056759	0.819404	0.2375197829490418	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
136.00029683113098	0	feedback	114	0.830671	0.099771	0.7309000000000001	0.3205772481645813	1	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
137.20541620254517	0	feedback	115	0.755829	0.157998	0.597831	0.0	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
138.4333198070526	0	feedback	116	0.846393	0.148433	0.6979599999999999	0.0614282133773087	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
139.6010184288025	0	feedback	117	0.666127	0.076886	0.589241	0.1292682864716767	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
140.83503246307373	0	feedback	118	0.770172	0.169527	0.600645	0.1898138618577959	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
142.01710319519043	0	feedback	119	0.736292	0.055825	0.6804669999999999	0.249029163798297	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
143.23445296287537	0	feedback	120	0.74174	0.053069	0.6886709999999999	0.3180035209930681	1	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
144.4244487285614	0	feedback	121	0.646542	0.071695	0.574847	0.0	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
145.63426423072815	0	feedback	122	0.556801	-0.0327	0.5895009999999999	0.0582683690911411	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
146.8669831752777	0	feedback	123	0.443274	0.098107	0.345167	0.118840659946144	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
148.05067348480225	0	feedback	124	0.42764	0.027717	0.39992300000000003	0.1528693593024976	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
149.25084447860718	0	feedback	125	0.495338	-0.073515	0.568853	0.1928515523007168	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
150.48534965515137	0	feedback	126	0.624239	-0.076092	0.700331	0.2513022239191541	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
151.66685962677002	0	feedback	127	0.681325	-0.13539	0.816715	0.3203451887707608	1	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
152.89135718345642	0	feedback	128	0.645236	-0.258325	0.9035610000000001	0.0	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
154.06764554977417	0	feedback	129	0.638707	-0.228559	0.8672660000000001	0.0890786361938596	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
155.3000144958496	0	feedback	130	0.597131	-0.184395	0.7815259999999999	0.1781917817197446	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
156.5003650188446	0	feedback	131	0.655439	-0.231939	0.887378	0.2563246307059895	1	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
157.70363545417786	0	feedback	132	0.537715	-0.186646	0.724361	0.0	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
158.90009832382202	0	feedback	133	0.442895	-0.170832	0.613727	0.0724177936812401	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
160.11747908592224	0	feedback	134	0.64623	-0.155227	0.801457	0.1346271665355803	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
161.3174467086792	0	feedback	135	0.395271	-0.176045	0.5713159999999999	0.2147526118182304	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
162.51664566993713	0	feedback	136	0.3875	-0.008474	0.395974	0.2718697733092424	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
163.7170751094818	0	feedback	137	0.356672	0.099655	0.257017	0.3114571661080471	1	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
164.9392855167389	0	feedback	138	0.328067	0.073196	0.254871	0.0	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
166.13334584236145	0	feedback	139	0.538655	0.147743	0.390912	0.0254806588059425	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
167.35035252571106	0	feedback	140	0.468345	0.158357	0.30998800000000004	0.0651047756546974	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
168.5332887172699	0	feedback	141	0.54996	0.073241	0.476719	0.0956653114419461	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
169.7676146030426	0	feedback	142	0.482991	0.039871	0.44312	0.1446490484061002	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
170.95017051696777	0	feedback	143	0.42024	0.009109	0.411131	0.1883345608067277	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
172.16714239120483	0	feedback	144	0.481535	0.004828	0.476707	0.2300081415209187	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
173.3502368927002	0	feedback	145	0.454324	-0.104996	0.55932	0.2770048682765745	1	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
174.59018993377686	0	feedback	146	0.620558	-0.129454	0.7500120000000001	0.0	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
175.8001127243042	0	feedback	147	0.62325	0.020874	0.602376	0.0760236654949664	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
176.9839849472046	0	feedback	148	0.516675	-0.115498	0.632173	0.135409620129919	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
178.21767282485962	0	feedback	149	0.614422	-0.053657	0.668079	0.2003665359395272	0	0	10	sub-1	1	Feedback	n/a	n/a	n/a	n/a
