onset	duration	trial_type	feedback_source_volume	cen_signal	dmn_signal	pda	ball_y_position	cen_hit	dmn_hit	scale_factor	participant	run	feedback_on	slider_describing	slider_ballcheck	slider_difficulty	slider_calm
98.54595159999737	0	feedback	82	-1.125400582053449	-0.159153690989448	-0.966246891064001	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
99.7467456000013	0	feedback	83	0.2785391788485069	-1.1683722272737131	1.44691140612222	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
100.94593849999364	0	feedback	84	0.611630822485269	-1.6762794498793077	2.287910272364577	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
102.14946020000208	0	feedback	85	2.0334623640557155	-0.0745802604212638	2.108042624476979	0.0	0	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
103.33999239999685	0	feedback	86	1.066324134857452	1.3103666700807202	-0.24404253522326824	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
104.54739409999456	0	feedback	87	0.0520151401988919	-0.6912287268691707	0.7432438670680626	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
105.7477244000038	0	feedback	88	0.8594867968098763	0.0262766653875371	0.8332101314223391	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
106.94833220000146	0	feedback	89	-1.1788782113881624	0.6410697611674098	-1.819947972555572	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
108.1500298000028	0	feedback	90	-0.7290568440642308	-0.4312618422016953	-0.2977950018625355	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
109.35131189999812	0	feedback	91	-1.457221236948612	0.3559326792640385	-1.8131539162126504	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
110.55159370000185	0	feedback	92	1.7616282597823285	0.0620410498446701	1.6995872099376583	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
111.75061899999857	0	feedback	93	0.7260244614098795	1.170135532009771	-0.4441110705998915	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
112.95182299999578	0	feedback	94	-0.3517673511196867	-1.362478165880478	1.0107108147607913	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
114.15234240000429	0	feedback	95	-0.704044528589897	0.4188687154036379	-1.1229132439935348	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
115.35304099999485	0	feedback	96	-0.1151150431088122	-1.0822797433628757	0.9671647002540635	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
116.55498250000528	0	feedback	97	-1.0376708546418842	-0.8647642561347949	-0.17290659850708934	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
117.7544232999935	0	feedback	98	1.4385578917526682	-0.783235243100666	2.221793134853334	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
118.95624790000149	0	feedback	99	-1.5810857271015508	0.5050422556009964	-2.086127982702547	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
120.15608939999947	0	feedback	100	-0.4053318513670213	1.121389127503013	-1.5267209788700344	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
121.35696699999971	0	feedback	101	0.4500862809344315	0.264944661919363	0.18514161901506848	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
122.55754910000542	0	feedback	102	-0.939304861656481	0.2714331601139881	-1.210738021770469	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
123.75747120000597	0	feedback	103	1.4744748423729903	0.2871623004607702	1.1873125419122201	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
124.9603128000017	0	feedback	104	0.0247373293280897	-0.2547848895732465	0.2795222189013362	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
126.15881480000098	0	feedback	105	1.6744637134250402	-0.4166823418678819	2.091146055292922	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
127.35738659999332	0	feedback	106	-0.4770804185538334	-1.5580213338126787	1.0809409152588454	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
128.56018570000015	0	feedback	107	-0.9730159857722144	-0.2100724581180389	-0.7629435276541755	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
129.7598818999977	0	feedback	108	0.9212210333571444	2.223753888622276	-1.3025328552651316	0.0	0	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
130.9526932000008	0	feedback	109	2.4068866354677563	-1.043120342393084	3.4500069778608404	0.0	0	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
132.15366369999538	0	feedback	110	0.1575360631967026	-1.6585156345569596	1.8160516977536623	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
133.36011160000635	0	feedback	111	0.3046971156682868	0.1865733285735964	0.11812378709469037	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
134.56085999999777	0	feedback	112	1.2417925507569	-0.9573447445893378	2.199137295346238	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
135.7614978000056	0	feedback	113	0.0514255258928116	-1.1938651173483932	1.2452906432412048	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
136.9636752999941	0	feedback	114	1.011085680131517	0.0823110361768958	0.9287746439546211	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
138.16200399999798	0	feedback	115	-1.5834061364884795	-0.0005587522591188	-1.5828473842293607	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
139.36385700000392	0	feedback	116	0.3875917849792129	0.3636767849964144	0.0239149999827985	0.0	0	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
140.55625750000763	0	feedback	117	-1.5126766245935392	-0.9986421634131216	-0.5140344611804176	0.275449715631365	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
141.76386590000766	0	feedback	118	0.742038968854992	1.4440667050727245	-0.7020277362177325	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
142.96531339999638	0	feedback	119	-2.0884117186498234	0.4570195864803933	-2.545431305130217	0.0	0	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
144.15776620000543	0	feedback	120	0.0435786114593059	0.623124489441936	-0.5795458779826301	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
145.3649793999939	0	feedback	121	-1.1962654563870925	-2.040090869530652	0.8438254131435596	0.0	0	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
146.5589769000071	0	feedback	122	1.728276757306043	-0.4324056096180655	2.1606823669241084	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
147.76590129999386	0	feedback	123	0.4784215053262128	-0.8387262636240177	1.3171477689502304	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
148.9659665999934	0	feedback	124	-0.2545115410340822	0.8177831703100306	-1.0722947113441128	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
150.16652050000266	0	feedback	125	1.1522612313031682	0.2148780570528685	0.9373831742502996	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
151.3679598000017	0	feedback	126	1.9510455816461207	-1.896848279748288	3.8478938613944087	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
152.56907080000383	0	feedback	127	1.736669833090034	0.4889299055994409	1.2477399274905931	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
153.77207970000745	0	feedback	128	-1.0079622626992892	1.267064952692163	-2.275027215391452	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
154.96905090000655	0	feedback	129	-0.525016733901269	0.052587337369327	-0.577604071270596	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
156.17092889999913	0	feedback	130	0.4845445250476762	-1.5525998738707572	2.0371443989184335	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
157.37215840000135	0	feedback	131	-0.5290162691892637	1.6715388148781145	-2.2005550840673784	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
158.57204959999945	0	feedback	132	-2.200525283330154	-1.841080777676992	-0.3594445056531619	0.0	0	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
159.76665740000317	0	feedback	133	-0.0805564557149332	0.2115474630935418	-0.29210391880847497	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
160.97272059999523	0	feedback	134	2.373347815254441	1.1706558993930265	1.2026919158614147	0.0	0	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
162.166455700004	0	feedback	135	-1.69688820105559	-0.734034092998483	-0.9628541080571069	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
163.37332250000327	0	feedback	136	-1.0005229334242278	0.2832335345076833	-1.2837564679319111	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
164.57421890000114	0	feedback	137	0.7203419029946895	0.0118911362161753	0.7084507667785142	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
165.77492239999992	0	feedback	138	-0.4038922532799653	1.951559280284295	-2.3554515335642603	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
166.9754765999969	0	feedback	139	-0.5914406548609107	0.1365933786867248	-0.7280340335476355	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
168.17671129999508	0	feedback	140	0.6776486788679709	-0.0839073344107329	0.7615560132787038	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
169.37673610000638	0	feedback	141	0.3039476598653305	-0.0619326367808995	0.36588029664623	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
170.57933429999684	0	feedback	142	-0.0708362616376816	1.06603857860346	-1.1368748402411417	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
171.777030199999	0	feedback	143	-1.3869256528424696	0.6091569589791397	-1.9960826118216093	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
172.9801415999973	0	feedback	144	-0.2030498597279149	0.5568455480763441	-0.759895407804259	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
174.17862859999877	0	feedback	145	1.6183529291926548	-1.03944204539432	2.6577949745869747	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
175.38056760000472	0	feedback	146	0.5290263473591817	0.7040899346852622	-0.1750635873260804	0.0	0	1	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
176.58029610000085	0	feedback	147	-2.3864714687469117	-0.2609424665111375	-2.1255290022357745	0.0	0	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
177.77407159999711	0	feedback	148	0.5829195641755526	-1.2959274446406943	1.8788470088162468	0.0	1	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
178.98244390000764	0	feedback	149	-1.6457441027518094	0.6897008359361044	-2.335444938687914	0.0	0	0	10	sub-3	1	No Feedback	n/a	n/a	n/a	n/a
