onset	duration	trial_type	feedback_source_volume	cen_signal	dmn_signal	pda	ball_y_position	cen_hit	dmn_hit	scale_factor	participant	run	feedback_on	slider_describing	slider_ballcheck	slider_difficulty	slider_calm
61.31194260000484	0	feedback	51	-0.0448998871728197	0.3336846935154866	-0.37858458068830625	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
62.51243139999861	0	feedback	52	1.938409723455347	0.279524944717074	1.658884778738273	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
63.71198100000038	0	feedback	53	-0.9180942187895968	-1.007567623836492	0.08947340504689505	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
64.91394660000515	0	feedback	54	1.1086530457266264	0.4636975627765269	0.6449554829500994	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
66.11346749999211	0	feedback	55	-0.4013218007178875	1.016533868757975	-1.4178556694758626	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
67.31393069999467	0	feedback	56	0.2593970337622434	-1.3211273499266785	1.5805243836889218	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
68.51341919999686	0	feedback	57	0.0044082467228354	-0.8886301019017036	0.8930383486245389	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
69.7149783000059	0	feedback	58	-0.9207012014496018	-1.0374498629404516	0.11674866149084984	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
70.91614259999187	0	feedback	59	-0.635706592585054	-0.7220574689566435	0.08635087637158945	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
72.11553759999515	0	feedback	60	-0.4413337518811673	-0.6003433502988053	0.15900959841763795	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
73.31592870000168	0	feedback	61	1.6231437348233424	-0.7696943767022534	2.3928381115255957	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
74.5173128000024	0	feedback	62	0.1598989784639524	0.4173950144428065	-0.2574960359788541	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
75.7162154999969	0	feedback	63	-0.1542221453726686	-1.2630344996258045	1.1088123542531358	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
76.91920679999748	0	feedback	64	0.552157529106587	1.1581136194824986	-0.6059560903759116	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
78.11797779999324	0	feedback	65	0.3917986022605579	-0.0257792002284182	0.4175778024889761	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
79.32352619999438	0	feedback	66	-0.5033278019347892	0.6018823456519059	-1.1052101475866951	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
80.52053029999661	0	feedback	67	0.440758911424995	0.0462551067408858	0.3945038046841092	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
81.72050179999496	0	feedback	68	0.3773618604352112	-0.2628156023125189	0.6401774627477301	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
82.92462829999567	0	feedback	69	1.656641916674838	0.4141281688240683	1.2425137478507697	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
84.120362200003	0	feedback	70	0.6507486965984176	-1.25451179263991	1.9052604892383278	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
85.32139179999649	0	feedback	71	-0.6899652141442344	-0.4793529853658492	-0.2106122287783852	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
86.52401249999821	0	feedback	72	-0.2306535571216493	-0.1190195573874342	-0.11163399973421512	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
87.72378109999408	0	feedback	73	0.3584895488132976	0.98613227265623	-0.6276427238429325	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
88.92457109999668	0	feedback	74	0.7540420586077512	0.4268359399212752	0.327206118686476	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
90.1252142000012	0	feedback	75	-0.4218536043913964	1.9654228380396173	-2.3872764424310136	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
91.32585690000268	0	feedback	76	-0.7427582811942722	0.4714364573335802	-1.2141947385278524	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
92.5249571000022	0	feedback	77	-1.1057229433793754	0.1496231001992868	-1.255346043578662	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
93.72548649999952	0	feedback	78	-0.0998884944282819	-0.3793429362436742	0.2794544418153923	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
94.92567690000578	0	feedback	79	-0.3342684731878912	-1.0228087029142454	0.6885402297263542	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
96.12643059999392	0	feedback	80	0.6288946967451624	-0.9227624821777852	1.5516571789229476	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
97.32838269999776	0	feedback	81	-0.3177945297697835	0.0119222219651707	-0.3297167517349542	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
98.52830999999424	0	feedback	82	0.5705140264850085	0.3885986328024405	0.18191539368256798	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
99.72717650000412	0	feedback	83	1.7211205469151314	-1.445077237914528	3.1661977848296594	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
100.92868280000404	0	feedback	84	1.6525935699395031	0.2946275340852692	1.357966035854234	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
102.1302629999991	0	feedback	85	-0.3874161872444718	1.95885973586018	-2.3462759231046517	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
103.33268199999291	0	feedback	86	0.8821280719288691	0.6713854961730066	0.21074257575586253	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
104.52980319999917	0	feedback	87	0.7394867168188749	0.9080519996680696	-0.1685652828491947	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
105.73005209999974	0	feedback	88	-0.3206726277570818	1.1927455407374947	-1.5134181684945764	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
106.93102439999348	0	feedback	89	-0.7764186180817628	-1.0102046849502668	0.233786066868504	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
108.1313766999956	0	feedback	90	1.6085665918451313	0.4148477106231079	1.1937188812220234	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
109.332527999999	0	feedback	91	-1.1147899970924604	-0.6847894107622289	-0.4300005863302315	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
110.53376439999556	0	feedback	92	1.6699815924695978	0.3203338596674132	1.3496477328021845	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
111.7339009999996	0	feedback	93	-0.6841691827349524	0.3343379719682744	-1.0185071547032267	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
112.93514659999346	0	feedback	94	0.0983295641207146	0.0061996728978447	0.0921298912228699	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
114.13660129999334	0	feedback	95	0.0055046498980833	1.6237780323053883	-1.618273382407305	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
115.33629649999784	0	feedback	96	-1.2984910738093416	1.0700292557234508	-2.3685203295327923	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
116.5369936000061	0	feedback	97	3.050368006756868	1.2944479955642154	1.7559200111926527	0.0	0	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
117.7294133999967	0	feedback	98	0.3734752809854337	1.4526010060182752	-1.0791257250328417	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
118.9368961	0	feedback	99	0.9185480529480337	0.8406126601737813	0.07793539277425232	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
120.13745169999312	0	feedback	100	-2.3420837398172902	-0.0243761193902032	-2.317707620427087	0.0	0	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
121.3319474000018	0	feedback	101	1.7921013748460646	-0.0862265678711805	1.878327942717245	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
122.53880639999988	0	feedback	102	-0.7061230943323074	2.1413813592231588	-2.847504453555466	0.0	0	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
123.73199089999252	0	feedback	103	-0.6523252082961145	-0.2751616105476083	-0.3771635977485062	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
124.9393504000036	0	feedback	104	1.0966605771551587	0.1500336958801311	0.9466268812750276	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
126.14091430000552	0	feedback	105	-0.4846986419680419	0.6060077841238939	-1.090706426091936	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
127.34236559999408	0	feedback	106	-0.997526960183035	-0.2808830144852647	-0.7166439456977702	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
128.54274910000095	0	feedback	107	0.3971595787681324	1.2257946159481636	-0.8286350371800313	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
129.74224720000348	0	feedback	108	-1.0964344896200977	-0.1847893139510593	-0.9116451756690385	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
130.94317250000313	0	feedback	109	-1.7086878319649792	-0.8228101314713961	-0.885877700493583	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
132.14473699999508	0	feedback	110	0.4565000780319526	0.3878290198421175	0.0686710581898351	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
133.3424812000012	0	feedback	111	1.2255737760494925	0.8476276341250003	0.37794614192449216	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
134.54321610000625	0	feedback	112	1.970427520618029	-1.1975751264192522	3.168002647037281	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
135.7447891000047	0	feedback	113	-2.1213501264072083	0.0526537562955385	-2.174003882702747	0.0	0	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
136.93885999999475	0	feedback	114	-0.1412353028280757	0.3812025091289369	-0.5224378119570126	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
138.14600839999912	0	feedback	115	-0.5338842789094417	-0.6285379609170775	0.0946536820076358	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
139.34671870000602	0	feedback	116	-0.0012032365017933	0.4743307779935506	-0.47553401449534394	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
140.54752059999737	0	feedback	117	-0.0620726944034636	0.6437381369694768	-0.7058108313729404	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
141.74823230000038	0	feedback	118	0.9552379697441356	-0.4763530098808579	1.4315909796249935	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
142.94895029999316	0	feedback	119	-0.1279957485758462	0.2433303762155541	-0.37132612479140026	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
144.15005500000552	0	feedback	120	-0.6469138579154114	-0.7481184766977524	0.101204618782341	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
145.34958840000036	0	feedback	121	-1.1065731911364194	-1.0304152423013837	-0.07615794883503568	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
146.54976660000102	0	feedback	122	-1.7872621198767071	-0.6256452809581546	-1.1616168389185524	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
147.75062459999754	0	feedback	123	0.302396601364876	2.6800846346141767	-2.3776880332493007	0.0	0	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
148.94324209999468	0	feedback	124	-1.3715820539927697	0.0507224980491427	-1.4223045520419124	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
150.14920460000576	0	feedback	125	0.5983796719623905	0.24690715716937	0.3514725147930205	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
151.35041159999673	0	feedback	126	-0.9114131043782157	0.0695365521826436	-0.9809496565608593	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
152.55196979999891	0	feedback	127	0.4274845115454648	-0.1229293675590104	0.5504138791044753	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
153.756078099992	0	feedback	128	-0.0729359680148454	-2.76056689951473	2.6876309314998847	0.0	0	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
154.94605749999755	0	feedback	129	-0.0413896892092156	-1.483004525755624	1.4416148365464083	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
156.15554710000288	0	feedback	130	-0.6210763105348704	0.5433291826759049	-1.1644054932107752	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
157.35468160000164	0	feedback	131	0.2542952244723862	1.2900229348319272	-1.035727710359541	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
158.5556413000013	0	feedback	132	-1.119262210185405	-0.2714135155378842	-0.8478486946475209	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
159.75714380000136	0	feedback	133	1.1421453853026964	-0.0678282020318556	1.209973587334552	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
160.95761169999605	0	feedback	134	0.4562327823644544	-0.224734785066572	0.6809675674310264	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
162.15621630000533	0	feedback	135	0.3036856090611931	-0.4754276285555185	0.7791132376167116	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
163.3563901000016	0	feedback	136	0.2383623166527369	-1.5580212756414311	1.796383592294168	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
164.5577384999924	0	feedback	137	0.3888091609522429	1.4070356498513303	-1.0182264888990875	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
165.7620070999983	0	feedback	138	-1.4419536884231698	-0.7404105020174213	-0.7015431864057485	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
166.95866360000218	0	feedback	139	0.9019004806765392	0.3306599170552307	0.5712405636213085	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
168.16006670000206	0	feedback	140	-0.1984619981231648	-0.5551691065464596	0.3567071084232948	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
169.3613234999939	0	feedback	141	-0.4675943861680263	0.4558446880131344	-0.9234390741811607	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
170.55985819999478	0	feedback	142	0.2622248554366549	-1.925003377018432	2.187228232455087	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
171.7637315000029	0	feedback	143	1.7599813534309416	0.1421872109825792	1.6177941424483624	0.0	1	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
172.96229599999788	0	feedback	144	-1.0299228296616123	-0.5781512758736843	-0.451771553787928	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
174.1609718999971	0	feedback	145	-0.3769217620947877	0.1169419178915242	-0.4938636799863119	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
175.36240009999892	0	feedback	146	-0.0567034097365716	0.6064193372157934	-0.6631227469523651	0.0	0	1	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
176.56307439999364	0	feedback	147	1.8047089740250173	-2.243690135655441	4.048399109680458	0.0	0	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
177.7559554000036	0	feedback	148	-0.340960901071236	2.190731113854134	-2.53169201492537	0.0	0	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
178.95599709999806	0	feedback	149	-0.8643933832396068	-0.3613798313821966	-0.5030135518574101	0.0	0	0	10	sub-4	1	No Feedback	n/a	n/a	n/a	n/a
