onset	duration	trial_type	feedback_source_volume	cen_signal	dmn_signal	pda	ball_y_position	cen_hit	dmn_hit	scale_factor	participant	run	feedback_on	slider_describing	slider_ballcheck	slider_difficulty	slider_calm
23.28140234947205	0	baseline	19	-1.1312379565564152	0.0936331611218834	-1.2248711176782987	n/a	0	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
24.482147216796875	0	baseline	20	0.4674871389901107	-1.1074642412467597	1.5749513802368704	n/a	0	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
25.684431314468384	0	baseline	21	-1.0582999123324957	-0.1549919004823955	-0.9033080118501001	n/a	0	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
26.88564133644104	0	baseline	22	0.6178699935494159	1.0118734021194982	-0.3940034085700823	n/a	0	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
28.087294816970825	0	baseline	23	0.3291179235587887	0.1935125214492796	0.1356054021095091	n/a	0	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
29.28917694091797	0	baseline	24	0.3215797846882879	0.8781644787767	-0.556584694088412	n/a	0	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
30.489372491836548	0	feedback	25	0.1395675120058115	0.9273991595396216	-0.7878316475338101	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
31.692451000213623	0	feedback	26	1.5387391074658991	-0.3386549704926611	1.8773940779585603	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
32.89231872558594	0	feedback	27	-0.0132900205773826	0.5983409616019123	-0.6116309821792949	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
34.09239864349365	0	feedback	28	0.5864550621252554	-0.1736828748498846	0.76013793697514	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
35.29235005378723	0	feedback	29	0.0730587428722341	-1.727311502113346	1.80037024498558	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
36.49248552322388	0	feedback	30	-0.742473594877446	-0.3590215042591572	-0.38345209061828883	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
37.69265055656433	0	feedback	31	1.0972181407231745	0.8432817555479607	0.2539363851752138	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
38.89229965209961	0	feedback	32	-1.3399571614304784	1.6492828664865358	-2.989240027917014	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
40.09230971336365	0	feedback	33	-1.1725296752820928	-0.8434819994984722	-0.3290476757836206	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
41.29245400428772	0	feedback	34	0.0426465886923269	-0.1498595084406382	0.1925060971329651	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
42.492318868637085	0	feedback	35	-0.7179500362567833	1.489459991024835	-2.207410027281618	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
43.69245958328247	0	feedback	36	1.2137096252020614	1.159753946747882	0.05395567845417948	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
44.89241290092468	0	feedback	37	-0.2142249498494712	-0.7365512779783658	0.5223263281288946	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
46.09259963035584	0	feedback	38	-0.2823097336392959	1.1380921883697566	-1.4204019220090525	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
47.29250884056091	0	feedback	39	-0.3233174147061177	-1.8105408303057715	1.4872234155996538	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
48.492517709732056	0	feedback	40	-0.7611141519183597	2.976806077291858	-3.737920229210218	0.0	0	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
49.68952703475952	0	feedback	41	-1.4313006100111938	1.3638498012952056	-2.795150411306399	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
50.89256048202515	0	feedback	42	-0.2167108219232416	-0.6602915241350626	0.44358070221182105	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
52.09263062477112	0	feedback	43	-1.5762231040293064	0.4872383341665026	-2.063461438195809	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
53.2925169467926	0	feedback	44	-0.717513628362814	1.479589883244371	-2.197103511607185	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
54.49252533912659	0	feedback	45	1.1398787660457463	-0.3426796999125138	1.48255846595826	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
55.692532777786255	0	feedback	46	-0.3267052431374179	-0.8553379838379987	0.5286327407005809	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
56.892709255218506	0	feedback	47	0.4979030555923467	-0.01620922053349	0.5141122761258368	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
58.09235191345215	0	feedback	48	0.179007459266354	-2.0094329636269266	2.188440422893281	0.0	0	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
59.28961944580078	0	feedback	49	0.6320294110962918	0.5197471798522181	0.11228223124407377	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
60.49247741699219	0	feedback	50	0.0889790268233491	-1.3607914400201122	1.4497704668434612	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
61.69252371788025	0	feedback	51	0.2140784193156386	0.2724179162056566	-0.058339496890017994	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
62.892523765563965	0	feedback	52	1.362990043042985	1.766918782384982	-0.4039287393419968	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
64.0924437046051	0	feedback	53	-1.099755365924661	-1.543231936852152	0.44347657092749104	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
65.29257035255432	0	feedback	54	-0.6954983130300666	0.5881907282889192	-1.2836890413189859	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
66.49249744415283	0	feedback	55	0.3908824564199603	1.1878715050417743	-0.7969890486218141	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
67.69255208969116	0	feedback	56	0.4062750593305141	-0.7385171057683408	1.1447921650988548	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
68.89259719848633	0	feedback	57	-1.618413723161795	-0.1493039079024498	-1.4691098152593451	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
70.09247255325317	0	feedback	58	-0.2058491876546102	0.2387806914436886	-0.44462987909829876	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
71.29249358177185	0	feedback	59	0.0926822594939896	-0.5648779203006469	0.6575601797946364	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
72.49259924888611	0	feedback	60	0.5343791473821125	0.2643301286547519	0.27004901872736053	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
73.69259977340698	0	feedback	61	1.5632071397241427	0.3330893430245282	1.2301177966996146	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
74.89287495613098	0	feedback	62	-0.2268398711845244	0.8021455997404023	-1.0289854709249266	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
76.0924961566925	0	feedback	63	1.3641812724187934	0.4645132027447857	0.8996680696740077	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
77.29264998435974	0	feedback	64	1.075331931468891	0.4808116047617731	0.5945203267071179	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
78.49268102645874	0	feedback	65	0.6004244505204364	-1.6017660814768715	2.202190531997308	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
79.69246506690979	0	feedback	66	1.170145391853038	1.911458341961047	-0.7413129501080089	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
80.89272570610046	0	feedback	67	-1.181782053603015	0.6498478437615536	-1.8316298973645686	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
82.0924756526947	0	feedback	68	-1.949603297022412	0.0541163401713338	-2.0037196371937456	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
83.29257893562317	0	feedback	69	0.8435751653683387	-0.3302089574960422	1.1737841228643808	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
84.49275255203247	0	feedback	70	-0.4507899363786105	0.7199883258900421	-1.1707782622686527	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
85.69266819953918	0	feedback	71	-1.1872972467253302	0.137045915268318	-1.324343161993648	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
86.89258074760437	0	feedback	72	-0.6874050232842963	1.8528842091088944	-2.5402892323931905	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
88.09261965751648	0	feedback	73	-0.1957834777920568	-1.420705587961315	1.2249221101692582	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
89.2926995754242	0	feedback	74	-0.204848448276436	1.046416947306508	-1.2512653955829438	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
90.49278450012208	0	feedback	75	-1.3119913434720645	0.2748352111766364	-1.5868265546487008	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
91.69264578819276	0	feedback	76	-0.7462879360386027	0.5105343855404277	-1.2568223215790304	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
92.89284920692444	0	feedback	77	-0.167013989277788	1.0595378267878666	-1.2265518160656546	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
94.09250783920288	0	feedback	78	0.4303757955457236	1.1171948756194163	-0.6868190800736927	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
95.29263687133788	0	feedback	79	0.8239805358617476	-1.3110316855056434	2.1350122213673908	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
96.4926483631134	0	feedback	80	1.408544476343779	1.2303736603111988	0.17817081603258034	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
97.69278311729433	0	feedback	81	-0.1078904789555987	-0.7937776197624975	0.6858871408068988	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
98.8926854133606	0	feedback	82	-0.1190019104903371	0.7878472312345768	-0.9068491417249139	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
100.0926582813263	0	feedback	83	0.5198979405635654	0.5300822756630115	-0.010184335099446051	0.0	0	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
101.28984785079956	0	feedback	84	-1.3657218177392896	0.8704717607003111	-2.2361935784396008	-0.0912967150975638	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
102.49269914627077	0	feedback	85	1.3038383478371691	-0.7350910896448614	2.0389294374820306	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
103.69277334213255	0	feedback	86	0.624928399194093	0.4485838625786646	0.17634453661542843	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
104.89287447929382	0	feedback	87	-0.171927849284567	0.5075755196927566	-0.6795033689773236	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
106.092768907547	0	feedback	88	-1.892798171860376	-2.0160449352241634	0.12324676336378748	0.0	0	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
107.29001712799072	0	feedback	89	-0.5714805167202718	-0.7646200472852337	0.19313953056496191	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
108.49273324012756	0	feedback	90	0.221139188500427	-1.1807101353153855	1.4018493238158125	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
109.69273447990416	0	feedback	91	-0.1820679917002785	-1.1448725407312403	0.9628045490309618	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
110.892897605896	0	feedback	92	0.6366943502958194	-0.9750068626279388	1.6117012129237582	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
112.09303736686708	0	feedback	93	0.7692280082223567	0.4604973751206543	0.3087306331017024	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
113.2928183078766	0	feedback	94	-0.6624418916985595	1.4274036087896709	-2.0898455004882304	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
114.49278235435486	0	feedback	95	1.7577451665377235	1.030960835729843	0.7267843308078805	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
115.69294023513794	0	feedback	96	-0.4879158096568433	1.2526992031902824	-1.7406150128471256	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
116.89271521568298	0	feedback	97	-0.5651633627519407	0.9184540378231922	-1.4836174005751328	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
118.09292697906494	0	feedback	98	-0.2731842919104019	0.6195755209109763	-0.8927598128213783	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
119.29284930229188	0	feedback	99	0.6146202202687058	-0.0618049323931419	0.6764251526618477	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
120.49297261238098	0	feedback	100	0.6327765854914248	1.876622480142439	-1.243845894651014	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
121.69298386573792	0	feedback	101	-0.5056878771778442	-0.9332871271766304	0.4275992499987862	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
122.8928644657135	0	feedback	102	1.09014006045233	-0.1367469280657187	1.2268869885180487	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
124.09299373626708	0	feedback	103	1.2543248713102346	1.653189092122784	-0.39886422081254946	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
125.29294490814208	0	feedback	104	-0.2384566774964689	0.2556729200163171	-0.49412959751278596	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
126.49303579330444	0	feedback	105	-0.0341357608828666	-0.5039842637590966	0.4698485028762299	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
127.69291925430298	0	feedback	106	-0.475600408400267	-0.9624283916469312	0.48682798324666415	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
128.89292907714844	0	feedback	107	1.2313989091369195	1.2680482413991294	-0.0366493322622099	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
130.0930314064026	0	feedback	108	1.5782831279562022	0.1497996526180724	1.4284834753381297	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
131.29295015335083	0	feedback	109	0.6720652111629082	1.0536888884844284	-0.38162367732152025	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
132.49292945861816	0	feedback	110	-0.1649675890044311	0.870340858544558	-1.035308447548989	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
133.69295024871826	0	feedback	111	0.4736549448682745	-1.0197058547675135	1.493360799635788	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
134.89313197135925	0	feedback	112	-1.1140012546780398	-0.5269897187507189	-0.5870115359273209	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
136.09297466278076	0	feedback	113	-1.9444466950940544	-1.3942017255813846	-0.5502449695126699	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
137.29313230514526	0	feedback	114	-0.3428500639645402	-0.3524557171003272	0.009605653135786985	0.0	0	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
138.49020051956177	0	feedback	115	0.3053833861835918	0.2396998581472661	0.06568352803632568	0.0865505287646571	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
139.69291496276855	0	feedback	116	0.8444481366421736	-0.5034412937400513	1.3478894303822249	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
140.8931441307068	0	feedback	117	-1.5418361365720814	0.3540411503465472	-1.8958772869186287	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
142.09294295310974	0	feedback	118	0.1498633302542299	-1.4733002436431408	1.6231635738973706	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
143.29313611984253	0	feedback	119	-0.5326668243152148	0.4967872786840646	-1.0294541029992794	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
144.49300479888916	0	feedback	120	-1.695973723529681	-0.5404653087984912	-1.1555084147311898	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
145.69306588172913	0	feedback	121	-0.5346968488594938	-1.0990440029935638	0.56434715413407	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
146.89308261871338	0	feedback	122	-0.3968412460627143	-0.8793070280249875	0.4824657819622732	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
148.09324550628662	0	feedback	123	0.0411024296841608	1.1117670950374583	-1.0706646653532974	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
149.29292154312134	0	feedback	124	-0.616785752834094	0.4261677578629729	-1.0429535106970669	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
150.49303007125854	0	feedback	125	2.46637259501517	-0.5875484830482987	3.0539210780634685	0.0	0	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
151.6902847290039	0	feedback	126	1.0008468586117452	0.2292362716112133	0.7716105870005319	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
152.8932375907898	0	feedback	127	-1.5336461080739077	0.7579703384399155	-2.291616446513823	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
154.09295964241028	0	feedback	128	0.6206896392513043	1.53162975386162	-0.9109401146103157	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
155.2931845188141	0	feedback	129	0.151470087710669	-0.5236610562485463	0.6751311439592154	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
156.49325489997864	0	feedback	130	1.9831934418233292	-1.4060508527306772	3.3892442945540067	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
157.69329404830933	0	feedback	131	0.6186781606923992	0.6445325791406256	-0.025854418448226335	0.0	0	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
158.89032816886902	0	feedback	132	-0.1047301230900418	-0.744605828828258	0.6398757057382162	-0.2365218971766228	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
160.09332537651062	0	feedback	133	1.981025145800109	-0.0776066007346713	2.0586317465347803	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
161.29315090179443	0	feedback	134	-0.1211541348933117	-0.5167776783286224	0.3956235434353107	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
162.49308848381042	0	feedback	135	1.285855988042104	-0.2109090310724348	1.496765019114539	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
163.69318175315857	0	feedback	136	0.6064999078820432	-0.1318562449752666	0.7383561528573098	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
164.8931393623352	0	feedback	137	-1.52971463522485	1.0823302694814063	-2.6120449047062566	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
166.0932309627533	0	feedback	138	-1.4645510326952456	1.0610464482230566	-2.525597480918302	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
167.293208360672	0	feedback	139	-0.0632827844462764	1.2758696508876928	-1.3391524353339692	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
168.4933202266693	0	feedback	140	0.0514396118226646	2.4793244638381307	-2.427884852015466	0.0	0	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
169.69036436080933	0	feedback	141	-1.192307054621471	0.02832346860858	-1.220630523230051	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
170.8931221961975	0	feedback	142	-0.4794699083807576	0.5972727272331415	-1.0767426356138992	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
172.09330248832703	0	feedback	143	-0.0263535635351179	-0.2317119682777168	0.20535840474259892	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
173.29362726211548	0	feedback	144	0.3745876380341517	1.7921735203518978	-1.417585882317746	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
174.49407243728638	0	feedback	145	-0.4385364234494028	0.2897736512759222	-0.728310074725325	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
175.69322562217712	0	feedback	146	0.6783036459628055	0.1841468117592647	0.49415683420354073	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
176.89325642585754	0	feedback	147	-1.475144860904856	-0.4889234230986983	-0.9862214378061578	0.0	0	1	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
178.09320163726807	0	feedback	148	1.7122538094135684	0.3994117870331079	1.3128420223804604	0.0	1	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
179.2933065891266	0	feedback	149	0.459057235222346	0.7321421816083755	-0.27308494638602954	0.0	0	0	7.5	sub-charms201	3	No Feedback	n/a	n/a	n/a	n/a
