onset	duration	trial_type	feedback_source_volume	cen_signal	dmn_signal	pda	ball_y_position	cen_hit	dmn_hit	scale_factor	participant	run	feedback_on	slider_describing	slider_ballcheck	slider_difficulty	slider_calm
134.41737842559814	0	feedback	111	0.627166905604272	-0.5674281967445709	1.1945951023488428	-0.0101720683659465	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
135.61790704727173	0	feedback	112	-0.669738239907193	0.4289345835695476	-1.0986728234767407	0.0976617460130282	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
136.81950449943542	0	feedback	113	-0.8181393121444149	-0.6401168124677002	-0.17802249967671469	-0.0015133477715257	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
138.0211832523346	0	feedback	114	2.6797252851700084	0.3407452644777523	2.338980020692256	-0.0175830982231011	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
139.22222566604614	0	feedback	115	-0.0304720258113027	-1.5134414999298318	1.482969474118529	-0.0175830982231011	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
140.42384958267212	0	feedback	116	-0.6307337775438456	0.3804600857248873	-1.011193863268733	0.1162817189750906	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
141.6257462501526	0	feedback	117	-1.8129961412838955	0.3907368059267202	-2.2037329472106157	0.0250031835629829	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
142.8268918991089	0	feedback	118	1.261821641518435	1.6947073808418869	-0.432885739323452	-0.1739235733800954	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
144.0292284488678	0	feedback	119	0.5806982771954573	-0.157710203355581	0.7384084805510382	-0.2129993408679469	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
145.22915983200073	0	feedback	120	0.2243304658768835	-0.6936805289605326	0.918010994837416	-0.1463446200583278	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
146.4309868812561	0	feedback	121	0.5802147855327556	0.4717036998986939	0.10851108563406175	-0.0634775239012166	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
147.6321256160736	0	feedback	122	-0.4860887196168917	1.1850619051980202	-1.671150624814912	-0.0536824358054111	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
148.83374094963074	0	feedback	123	1.0478558808991156	-0.3002815345908211	1.3481374154899366	-0.2045340054471016	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
150.03483819961548	0	feedback	124	-0.2902835037178711	-0.2072451294423824	-0.08303837427548869	-0.0828402202194092	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
151.23585510253906	0	feedback	125	-0.4091088992271064	1.0367955777078477	-1.445904476934954	-0.090335935395496	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
152.4370322227478	0	feedback	126	-0.1639330267745814	1.1362954508918253	-1.3002284776664066	-0.2208549662110112	0	1	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
153.64111948013306	0	feedback	127	0.5545866175979454	0.8699258470781797	-0.3153392294802343	0.0	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
154.8399887084961	0	feedback	128	-1.4401497028764276	0.4770610224126584	-1.917210725289086	-0.0284650689353409	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
156.04262614250183	0	feedback	129	-0.2719384327946219	2.049818875489302	-2.321757308283924	-0.2015280130824452	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
157.2425184249878	0	feedback	130	-0.8578199817532336	0.8565777950701422	-1.7143977768233758	-0.2015280130824452	0	1	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
158.44630455970764	0	feedback	131	-0.3697233889667753	0.1625263546529798	-0.5322497436197551	0.0	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
159.6456561088562	0	feedback	132	-1.0007613984431571	0.3019324891527157	-1.302693887595873	-0.0480451660515759	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
160.84725975990295	0	feedback	133	0.5743519601129232	-0.344735539023482	0.9190874991364052	-0.1656368509592357	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
162.04827427864075	0	feedback	134	0.868115640805388	0.99006754204405	-0.12195190123866206	-0.0826725808186312	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
163.25033450126648	0	feedback	135	1.1187199790435134	-1.3861187958746368	2.5048387749181504	-0.0936809456239743	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
164.45141673088074	0	feedback	136	0.5307085207638502	-0.0487097131319949	0.5794182338958451	0.1324260583078961	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
165.6524875164032	0	feedback	137	-1.2982339416308164	-0.0177420147729172	-1.2804919268578991	0.1847290337335153	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
166.85381770133972	0	feedback	138	-1.500550994905507	0.7658849305205172	-2.2664359254260242	0.0691414773446815	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
168.05546927452087	0	feedback	139	-1.49572428372035	-0.3341391103087917	-1.1615851734115583	-0.1354453574780022	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
169.25654554367063	0	feedback	140	0.0309999273077024	1.230384160177246	-1.1993842328695437	-0.2402994287267023	0	1	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
170.46021819114685	0	feedback	141	-1.3400285810868735	-1.8108122080417703	0.47078362695489684	0.0	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
171.65963983535767	0	feedback	142	-0.8372804206229697	-1.3848220577674126	0.5475416371444429	0.0424967372977645	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
172.86178302764893	0	feedback	143	-1.3379904778062848	-0.2904021999282185	-1.0475882778780663	0.0919222733212259	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
174.06188249588013	0	feedback	144	0.931904392508426	-0.032217285413648	0.964121677922074	-0.0020949047670329	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
175.26348328590393	0	feedback	145	0.030061122442606	-1.846938489944261	1.8769996123868669	0.0849345145327584	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
176.46496272087097	0	feedback	146	-1.2347033225906752	-0.5874129076798409	-0.6472904149108343	0.2543676784504411	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
177.66644477844238	0	feedback	147	0.6649943218341621	-0.341693745906406	1.006688067740568	0.1959380110982616	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
178.86822605133057	0	feedback	148	-0.8133872211667194	-1.856523560670143	1.0431363395034237	0.2868098169685689	0	0	9.375	sub-charms201	4	Feedback	n/a	n/a	n/a	n/a
